1569489288776	TYPE_ROTATION_VECTOR	0.050946407	0.08335366	0.46260166	3
1569489288796	TYPE_ACCELEROMETER	-1.229126	1.744751	7.957245	2
1569489288796	TYPE_ROTATION_VECTOR	0.04719047	0.08011424	0.46030307	3
1569489288816	TYPE_ACCELEROMETER	-1.5984344	1.5723724	8.98555	2
1569489288816	TYPE_ROTATION_VECTOR	0.04216566	0.07536403	0.45723724	3
1569489288836	TYPE_ACCELEROMETER	-1.7744141	1.385025	9.760071	2
1569489288836	TYPE_ROTATION_VECTOR	0.037031423	0.07065448	0.45463625	3
1569489288856	TYPE_ACCELEROMETER	-1.7163544	1.3838196	10.085083	2
1569489288856	TYPE_ROTATION_VECTOR	0.033089876	0.06645778	0.45301706	3
1569489288876	TYPE_ACCELEROMETER	-1.4302368	1.3802338	10.156311	2
1569489288876	TYPE_ROTATION_VECTOR	0.03062181	0.062425174	0.45241317	3
1569489288896	TYPE_ACCELEROMETER	-1.1339569	1.302414	10.589066	2
1569489288896	TYPE_ROTATION_VECTOR	0.02837057	0.058038197	0.4521861	3
1569489288915	TYPE_ACCELEROMETER	-0.9986725	1.0983124	11.442596	2
1569489288915	TYPE_ROTATION_VECTOR	0.025338126	0.053223453	0.45162755	3
1569489288935	TYPE_ACCELEROMETER	-1.2542572	0.9516754	12.0746765	2
1569489288935	TYPE_ROTATION_VECTOR	0.022078304	0.048785437	0.45087734	3
1569489288955	TYPE_ACCELEROMETER	-1.1357422	0.5015564	12.514603	2
1569489288955	TYPE_ROTATION_VECTOR	0.019686542	0.044726234	0.44996673	3
1569489288975	TYPE_ACCELEROMETER	-0.9118805	0.058639526	13.199341	2
1569489288975	TYPE_ROTATION_VECTOR	0.017798886	0.039878003	0.44921482	3
1569489288995	TYPE_ACCELEROMETER	-0.31274414	-0.8517761	13.971481	2
1569489288995	TYPE_ROTATION_VECTOR	0.014906006	0.03460948	0.44842955	3
1569489289015	TYPE_ACCELEROMETER	-0.015258789	-1.6753693	14.883072	2
1569489289015	TYPE_ROTATION_VECTOR	0.009952786	0.030005932	0.44786748	3
1569489289035	TYPE_ACCELEROMETER	-0.41688538	-1.6412659	15.23082	2
1569489289035	TYPE_ROTATION_VECTOR	0.0044623306	0.02815632	0.44823125	3
1569489289054	TYPE_ACCELEROMETER	-0.7855835	-0.9146118	13.72966	2
1569489289054	TYPE_ROTATION_VECTOR	0.0030168567	0.031375665	0.45035097	3
1569489289074	TYPE_ACCELEROMETER	-0.3229065	-0.2077179	11.295349	2
1569489289074	TYPE_ROTATION_VECTOR	0.008856672	0.038728155	0.45486596	3
1569489289094	TYPE_ACCELEROMETER	0.77482605	0.31422424	9.157333	2
1569489289094	TYPE_ROTATION_VECTOR	0.020475473	0.045847733	0.46046707	3
1569489289114	TYPE_ACCELEROMETER	1.7277222	0.50216675	8.176315	2
1569489289114	TYPE_ROTATION_VECTOR	0.033071753	0.0504483	0.46527833	3
1569489289134	TYPE_ACCELEROMETER	1.7905731	0.40759277	8.190674	2
1569489289134	TYPE_ROTATION_VECTOR	0.042697355	0.053127483	0.46745104	3
1569489289154	TYPE_ACCELEROMETER	1.1471252	0.40220642	8.265488	2
1569489289154	TYPE_ROTATION_VECTOR	0.048601948	0.056000013	0.46664518	3
1569489289174	TYPE_ACCELEROMETER	0.45999146	0.4399109	7.8405304	2
1569489289174	TYPE_ROTATION_VECTOR	0.052174475	0.060398754	0.4644861	3
1569489289193	TYPE_ACCELEROMETER	-0.057159424	0.62068176	7.057617	2
1569489289193	TYPE_ROTATION_VECTOR	0.054593038	0.06622831	0.46191904	3
1569489289213	TYPE_ACCELEROMETER	-0.57310486	0.92892456	6.4494934	2
1569489289213	TYPE_ROTATION_VECTOR	0.056328144	0.07237708	0.45901212	3
1569489289233	TYPE_ACCELEROMETER	-0.92207336	1.2868652	6.0706177	2
1569489289233	TYPE_ROTATION_VECTOR	0.057507627	0.07784731	0.45649695	3
1569489289253	TYPE_ACCELEROMETER	-1.2105713	1.4945526	6.1250763	2
1569489289253	TYPE_ROTATION_VECTOR	0.0579016	0.08236653	0.45462787	3
1569489289273	TYPE_ACCELEROMETER	-1.3614044	1.6399994	6.7517548	2
1569489289273	TYPE_ROTATION_VECTOR	0.057023585	0.08642228	0.45412824	3
1569489289293	TYPE_ACCELEROMETER	-1.0860748	1.729187	7.26532	2
1569489289293	TYPE_ROTATION_VECTOR	0.055090327	0.090112224	0.45533115	3
1569489289313	TYPE_ACCELEROMETER	-0.758667	1.966217	7.6980743	2
1569489289313	TYPE_ROTATION_VECTOR	0.052310705	0.09205678	0.4577504	3
1569489289332	TYPE_ACCELEROMETER	-0.4767456	1.8638611	8.709015	2
1569489289332	TYPE_ROTATION_VECTOR	0.048114114	0.09172108	0.45988277	3
1569489289352	TYPE_ACCELEROMETER	-0.39593506	1.5987091	9.85704	2
1569489289352	TYPE_ROTATION_VECTOR	0.04259659	0.0893794	0.46153265	3
1569489289372	TYPE_ACCELEROMETER	-0.5132599	1.6040955	10.846436	2
1569489289372	TYPE_ROTATION_VECTOR	0.03709049	0.08617989	0.46296263	3
1569489289392	TYPE_ACCELEROMETER	-0.5401764	1.9045715	11.246277	2
1569489289392	TYPE_ROTATION_VECTOR	0.03313718	0.08312866	0.464621	3
1569489289412	TYPE_ACCELEROMETER	-0.37498474	2.1733093	11.167267	2
1569489289412	TYPE_ROTATION_VECTOR	0.03107475	0.081670165	0.46692804	3
1569489289432	TYPE_ACCELEROMETER	-0.24330139	2.4977264	10.924255	2
1569489289432	TYPE_ROTATION_VECTOR	0.030316573	0.08169679	0.46980312	3
1569489289452	TYPE_ACCELEROMETER	-0.3905487	2.7197876	10.695618	2
1569489289452	TYPE_ROTATION_VECTOR	0.030029006	0.08217478	0.471951	3
1569489289471	TYPE_ACCELEROMETER	-0.6455231	2.6569366	10.796158	2
1569489289471	TYPE_ROTATION_VECTOR	0.029498033	0.082463525	0.4729075	3
1569489289491	TYPE_ACCELEROMETER	-0.7670288	2.325943	11.662262	2
1569489289491	TYPE_ROTATION_VECTOR	0.028360387	0.08212187	0.47277147	3
1569489289511	TYPE_ACCELEROMETER	-0.8675842	1.9338989	12.323669	2
1569489289511	TYPE_ROTATION_VECTOR	0.02748535	0.08194829	0.4719358	3
1569489289531	TYPE_ACCELEROMETER	-1.102829	1.8914032	12.112381	2
1569489289531	TYPE_ROTATION_VECTOR	0.027970044	0.08279298	0.47100276	3
1569489289551	TYPE_ACCELEROMETER	-1.5391693	2.2493286	11.331268	2
1569489289551	TYPE_ROTATION_VECTOR	0.029395066	0.08502109	0.47025937	3
1569489289571	TYPE_ACCELEROMETER	-1.9042816	2.6120605	10.651321	2
1569489289571	TYPE_ROTATION_VECTOR	0.030855654	0.08837603	0.4701362	3
1569489289591	TYPE_ACCELEROMETER	-1.9635468	2.4546356	10.440018	2
1569489289591	TYPE_ROTATION_VECTOR	0.03247264	0.09112648	0.47054142	3
1569489289610	TYPE_ACCELEROMETER	-1.7516632	1.9051666	10.372391	2
1569489289610	TYPE_ROTATION_VECTOR	0.035023626	0.090732545	0.4709268	3
1569489289630	TYPE_ACCELEROMETER	-1.8713684	1.452652	10.107834	2
1569489289630	TYPE_ROTATION_VECTOR	0.038810674	0.08822866	0.47113305	3
1569489289650	TYPE_ACCELEROMETER	-2.3328552	1.5358582	9.717575	2
1569489289650	TYPE_ROTATION_VECTOR	0.04325074	0.08838394	0.47177324	3
1569489289670	TYPE_ACCELEROMETER	-2.9272156	1.9949493	8.846085	2
1569489289670	TYPE_ROTATION_VECTOR	0.04898528	0.093801826	0.47381935	3
1569489289690	TYPE_ACCELEROMETER	-3.0499115	2.247528	8.097305	2
1569489289690	TYPE_ROTATION_VECTOR	0.05620229	0.10037736	0.47651842	3
1569489289710	TYPE_ACCELEROMETER	-1.7588348	1.3263702	8.322952	2
1569489289710	TYPE_ROTATION_VECTOR	0.0629345	0.10330881	0.47861528	3
1569489289730	TYPE_ACCELEROMETER	-0.5210266	0.2663269	10.064728	2
1569489289730	TYPE_ROTATION_VECTOR	0.06658901	0.09958153	0.47894698	3
1569489289749	TYPE_ACCELEROMETER	-0.39533997	-0.54112244	12.00882	2
1569489289749	TYPE_ROTATION_VECTOR	0.06572726	0.09125505	0.4766795	3
1569489289769	TYPE_ACCELEROMETER	-1.1608887	-0.5111847	12.3715515	2
1569489289769	TYPE_ROTATION_VECTOR	0.062420473	0.08587885	0.47196832	3
1569489289789	TYPE_ACCELEROMETER	-2.1042023	-0.08921814	10.692017	2
1569489289789	TYPE_ROTATION_VECTOR	0.060845494	0.08677821	0.4673847	3
1569489289809	TYPE_ACCELEROMETER	-2.133545	0.37646484	8.494736	2
1569489289809	TYPE_ROTATION_VECTOR	0.080862045	0.09332521	0.4702614	3
1569489289829	TYPE_ACCELEROMETER	-1.9060822	1.1946869	6.7547607	2
1569489289829	TYPE_ROTATION_VECTOR	0.080862045	0.09332521	0.4702614	3
1569489289849	TYPE_ACCELEROMETER	-1.6421204	1.9464569	5.933548	2
1569489289849	TYPE_ROTATION_VECTOR	0.080862045	0.09332521	0.4702614	3
1569489289869	TYPE_ACCELEROMETER	-1.5170288	2.7616882	6.326187	2
1569489289869	TYPE_ROTATION_VECTOR	0.080862045	0.09332521	0.4702614	3
1569489289888	TYPE_ACCELEROMETER	-1.2506714	3.1669006	6.749359	2
1569489289888	TYPE_ROTATION_VECTOR	0.080862045	0.09332521	0.4702614	3
1569489289908	TYPE_ACCELEROMETER	-0.73172	2.9993134	6.5243073	2
1569489289908	TYPE_ROTATION_VECTOR	0.08652214	0.08378601	0.4715482	3
1569489289928	TYPE_ACCELEROMETER	-0.33728027	2.7748566	6.684128	2
1569489289928	TYPE_ROTATION_VECTOR	0.09013795	0.07261569	0.47180086	3
1569489289948	TYPE_ACCELEROMETER	-0.08589172	2.468399	7.7034607	2
1569489289948	TYPE_ROTATION_VECTOR	0.08902346	0.063331604	0.4712716	3
1569489289968	TYPE_ACCELEROMETER	-0.14575195	1.9829712	9.582306	2
1569489289968	TYPE_ROTATION_VECTOR	0.082583815	0.057455946	0.47036433	3
1569489289988	TYPE_ACCELEROMETER	-0.46955872	1.6214447	11.518021	2
1569489289988	TYPE_ROTATION_VECTOR	0.07306108	0.054125927	0.46871683	3
1569489290008	TYPE_ACCELEROMETER	-0.929245	1.4358978	12.566681	2
1569489290008	TYPE_ROTATION_VECTOR	0.06457727	0.052005157	0.46580642	3
1569489290027	TYPE_ACCELEROMETER	-1.3302765	1.9135437	11.900482	2
1569489290027	TYPE_ROTATION_VECTOR	0.060951475	0.049156804	0.46196595	3
1569489290047	TYPE_ACCELEROMETER	-1.44281	1.3437195	11.051147	2
1569489290047	TYPE_ROTATION_VECTOR	0.062098403	0.050021052	0.45860693	3
1569489290067	TYPE_ACCELEROMETER	-1.3901367	0.6595764	11.564697	2
1569489290067	TYPE_ROTATION_VECTOR	0.06579609	0.05625554	0.456403	3
1569489290087	TYPE_ACCELEROMETER	-1.8899231	1.4101562	10.165298	2
1569489290087	TYPE_ROTATION_VECTOR	0.07282564	0.06064616	0.45407817	3
1569489290107	TYPE_ACCELEROMETER	-2.0353699	1.7303772	9.013687	2
1569489290107	TYPE_ROTATION_VECTOR	0.07953177	0.060427368	0.4510009	3
1569489290127	TYPE_ACCELEROMETER	-2.0922394	1.7561188	9.2686615	2
1569489290127	TYPE_ROTATION_VECTOR	0.08243857	0.06132428	0.4497853	3
1569489290147	TYPE_ACCELEROMETER	-1.3889465	1.9237213	9.903717	2
1569489290147	TYPE_ROTATION_VECTOR	0.08206908	0.06024164	0.45093042	3
1569489290166	TYPE_ACCELEROMETER	-0.15112305	1.9590302	11.223526	2
1569489290166	TYPE_ROTATION_VECTOR	0.078516066	0.056479346	0.45395947	3
1569489290186	TYPE_ACCELEROMETER	1.2315216	1.4490662	12.768387	2
1569489290186	TYPE_ROTATION_VECTOR	0.07370855	0.05216824	0.45762348	3
1569489290206	TYPE_ACCELEROMETER	1.9725342	1.1515808	13.676392	2
1569489290206	TYPE_ROTATION_VECTOR	0.07031614	0.04779233	0.46039346	3
1569489290226	TYPE_ACCELEROMETER	1.8755646	1.1114807	12.934189	2
1569489290226	TYPE_ROTATION_VECTOR	0.07037513	0.046522703	0.46209288	3
1569489290246	TYPE_ACCELEROMETER	1.4487915	1.2659149	11.123566	2
1569489290246	TYPE_ROTATION_VECTOR	0.07474194	0.04987607	0.4634348	3
1569489290266	TYPE_ACCELEROMETER	1.3458405	1.2647095	9.578125	2
1569489290266	TYPE_ROTATION_VECTOR	0.08299526	0.05558515	0.46460658	3
1569489290286	TYPE_ACCELEROMETER	1.63974	1.0665894	8.560577	2
1569489290286	TYPE_ROTATION_VECTOR	0.09241989	0.0592067	0.4640076	3
1569489290305	TYPE_ACCELEROMETER	1.7684174	0.7385864	8.524658	2
1569489290305	TYPE_ROTATION_VECTOR	0.09955973	0.058857482	0.46115878	3
1569489290325	TYPE_ACCELEROMETER	1.137558	0.88882446	9.257889	2
1569489290325	TYPE_ROTATION_VECTOR	0.10247443	0.05689722	0.45679036	3
1569489290345	TYPE_ACCELEROMETER	0.2780304	1.3209839	9.338699	2
1569489290345	TYPE_ROTATION_VECTOR	0.10335779	0.056950793	0.4521634	3
1569489290365	TYPE_ACCELEROMETER	0.11462402	1.8249664	8.489944	2
1569489290365	TYPE_ROTATION_VECTOR	0.10524978	0.05980681	0.44871122	3
1569489290385	TYPE_ACCELEROMETER	0.006286621	2.2134247	7.3957977	2
1569489290385	TYPE_ROTATION_VECTOR	0.10899558	0.06277683	0.44618148	3
1569489290405	TYPE_ACCELEROMETER	0.24391174	2.1727142	7.8339386	2
1569489290405	TYPE_ROTATION_VECTOR	0.11239087	0.06473768	0.44393238	3
1569489290425	TYPE_ACCELEROMETER	0.07751465	2.567154	8.23317	2
1569489290425	TYPE_ROTATION_VECTOR	0.115720086	0.06449721	0.4406675	3
1569489290444	TYPE_ACCELEROMETER	0.079315186	2.7838287	8.234375	2
1569489290444	TYPE_ROTATION_VECTOR	0.11939103	0.064890236	0.43643504	3
1569489290464	TYPE_ACCELEROMETER	-0.026626587	3.0849	7.751938	2
1569489290464	TYPE_ROTATION_VECTOR	0.122385316	0.06824358	0.43262523	3
1569489290484	TYPE_ACCELEROMETER	-0.100250244	3.2483063	7.5969086	2
1569489290484	TYPE_ROTATION_VECTOR	0.123316474	0.0740613	0.42984122	3
1569489290504	TYPE_ACCELEROMETER	0.03501892	3.0466003	8.254715	2
1569489290504	TYPE_ROTATION_VECTOR	0.121644996	0.0790912	0.4277719	3
1569489290524	TYPE_ACCELEROMETER	0.27204895	2.8574524	8.931686	2
1569489290524	TYPE_ROTATION_VECTOR	0.11886455	0.080675	0.4252856	3
1569489290544	TYPE_ACCELEROMETER	0.088897705	2.9532318	9.684647	2
1569489290544	TYPE_ROTATION_VECTOR	0.116142936	0.08120346	0.42224962	3
1569489290564	TYPE_ACCELEROMETER	-0.174469	2.9370575	9.808548	2
1569489290564	TYPE_ROTATION_VECTOR	0.11513108	0.08217832	0.41884035	3
1569489290583	TYPE_ACCELEROMETER	-0.42407227	3.1070557	9.545197	2
1569489290583	TYPE_ROTATION_VECTOR	0.11608026	0.084002405	0.4159588	3
1569489290603	TYPE_ACCELEROMETER	-0.47375488	3.2680664	9.320145	2
1569489290603	TYPE_ROTATION_VECTOR	0.118309826	0.08623187	0.41406804	3
1569489290623	TYPE_ACCELEROMETER	-0.33068848	3.512268	9.239334	2
1569489290623	TYPE_ROTATION_VECTOR	0.12047236	0.088898346	0.4143399	3
1569489290643	TYPE_ACCELEROMETER	-0.14874268	3.6661072	8.975372	2
1569489290643	TYPE_ROTATION_VECTOR	0.122293465	0.091376096	0.41583198	3
1569489290663	TYPE_ACCELEROMETER	0.048187256	3.5888824	9.0065	2
1569489290663	TYPE_ROTATION_VECTOR	0.123537086	0.094506994	0.4176598	3
1569489290683	TYPE_ACCELEROMETER	0.08050537	3.3925629	9.223175	2
1569489290683	TYPE_ROTATION_VECTOR	0.124096036	0.09766074	0.4186977	3
1569489290703	TYPE_ACCELEROMETER	-0.09725952	3.2931976	9.581711	2
1569489290703	TYPE_ROTATION_VECTOR	0.123570055	0.10046079	0.4191809	3
1569489290722	TYPE_ACCELEROMETER	-0.42407227	3.3279266	9.6996155	2
1569489290722	TYPE_ROTATION_VECTOR	0.12256692	0.103120185	0.41915622	3
1569489290742	TYPE_ACCELEROMETER	-1.1213837	3.5978699	9.665497	2
1569489290742	TYPE_ROTATION_VECTOR	0.121322855	0.10611639	0.41873822	3
1569489290762	TYPE_ACCELEROMETER	-1.529602	3.8528442	9.55896	2
1569489290762	TYPE_ROTATION_VECTOR	0.12024482	0.10958288	0.41842148	3
1569489290782	TYPE_ACCELEROMETER	-1.399704	3.7983704	9.6128235	2
1569489290782	TYPE_ROTATION_VECTOR	0.11953373	0.11270193	0.41876838	3
1569489290802	TYPE_ACCELEROMETER	-0.85920715	3.025055	10.218567	2
1569489290802	TYPE_ROTATION_VECTOR	0.11862265	0.11455051	0.4193699	3
1569489290822	TYPE_ACCELEROMETER	-1.1082153	2.3480835	10.774017	2
1569489290822	TYPE_ROTATION_VECTOR	0.11718551	0.115630336	0.41936526	3
1569489290842	TYPE_ACCELEROMETER	-2.3077087	2.4492493	10.440018	2
1569489290842	TYPE_ROTATION_VECTOR	0.115862496	0.118994944	0.4186988	3
1569489290861	TYPE_ACCELEROMETER	-3.1947632	2.8394928	8.992737	2
1569489290861	TYPE_ROTATION_VECTOR	0.116473585	0.1254196	0.41848174	3
1569489290881	TYPE_ACCELEROMETER	-3.114563	2.9005585	7.58374	2
1569489290881	TYPE_ROTATION_VECTOR	0.119991474	0.13288628	0.41922516	3
1569489290901	TYPE_ACCELEROMETER	-2.1532898	2.4618225	6.9127655	2
1569489290901	TYPE_ROTATION_VECTOR	0.1240301	0.13652177	0.41906402	3
1569489290921	TYPE_ACCELEROMETER	-1.3434448	1.547821	7.68071	2
1569489290921	TYPE_ROTATION_VECTOR	0.1251726	0.13499503	0.41708273	3
1569489290941	TYPE_ACCELEROMETER	-1.6325531	1.0127258	9.522446	2
1569489290941	TYPE_ROTATION_VECTOR	0.12117792	0.13130161	0.41401824	3
1569489290961	TYPE_ACCELEROMETER	-2.2532501	1.140213	10.42865	2
1569489290961	TYPE_ROTATION_VECTOR	0.11422948	0.12918182	0.4117643	3
1569489290981	TYPE_ACCELEROMETER	-2.5357666	1.729187	9.672684	2
1569489290981	TYPE_ROTATION_VECTOR	0.10820813	0.13014024	0.41144788	3
1569489291000	TYPE_ACCELEROMETER	-2.3813324	2.33432	8.403152	2
1569489291000	TYPE_ROTATION_VECTOR	0.10521398	0.13283509	0.41293284	3
1569489291020	TYPE_ACCELEROMETER	-2.2394867	2.7688751	7.499359	2
1569489291020	TYPE_ROTATION_VECTOR	0.10457878	0.13493045	0.41509014	3
1569489291040	TYPE_ACCELEROMETER	-2.2454681	2.9807587	7.4772034	2
1569489291040	TYPE_ROTATION_VECTOR	0.10458246	0.13521901	0.41701123	3
1569489291060	TYPE_ACCELEROMETER	-2.098816	3.1387787	7.7417603	2
1569489291060	TYPE_ROTATION_VECTOR	0.10429646	0.13430785	0.419099	3
1569489291080	TYPE_ACCELEROMETER	-1.58107	3.250702	7.7022552	2
1569489291080	TYPE_ROTATION_VECTOR	0.103881486	0.1330376	0.42195413	3
1569489291100	TYPE_ACCELEROMETER	-1.3189087	3.2321472	7.9398804	2
1569489291100	TYPE_ROTATION_VECTOR	0.102343164	0.13171321	0.42501837	3
1569489291120	TYPE_ACCELEROMETER	-1.3955231	3.0148773	8.624023	2
1569489291120	TYPE_ROTATION_VECTOR	0.09879164	0.1302945	0.42734215	3
1569489291139	TYPE_ACCELEROMETER	-1.4793243	2.874817	9.256699	2
1569489291139	TYPE_ROTATION_VECTOR	0.09405536	0.1281636	0.42842454	3
1569489291159	TYPE_ACCELEROMETER	-1.5218201	2.8622437	9.6002655	2
1569489291159	TYPE_ROTATION_VECTOR	0.08962335	0.12536487	0.42842042	3
1569489291179	TYPE_ACCELEROMETER	-1.6648712	2.8550568	9.975555	2
1569489291179	TYPE_ROTATION_VECTOR	0.08616951	0.122370705	0.42745236	3
1569489291199	TYPE_ACCELEROMETER	-1.8707733	2.8951569	10.231735	2
1569489291199	TYPE_ROTATION_VECTOR	0.084193416	0.11936084	0.42597198	3
1569489291219	TYPE_ACCELEROMETER	-1.6930084	2.9173126	10.162308	2
1569489291219	TYPE_ROTATION_VECTOR	0.08362514	0.11679951	0.42502657	3
1569489291239	TYPE_ACCELEROMETER	-1.4254456	2.9687805	9.833099	2
1569489291239	TYPE_ROTATION_VECTOR	0.08397075	0.115182854	0.4246138	3
1569489291259	TYPE_ACCELEROMETER	-1.4242554	2.8802032	9.742126	2
1569489291259	TYPE_ROTATION_VECTOR	0.08401127	0.114343464	0.42428282	3
1569489291278	TYPE_ACCELEROMETER	-1.6511078	2.7401428	9.867218	2
1569489291278	TYPE_ROTATION_VECTOR	0.08350781	0.11313511	0.42333743	3
1569489291298	TYPE_ACCELEROMETER	-2.1682587	2.728775	9.907318	2
1569489291298	TYPE_ROTATION_VECTOR	0.082672164	0.11173706	0.42217684	3
1569489291318	TYPE_ACCELEROMETER	-2.1838074	2.5144958	9.851059	2
1569489291318	TYPE_ROTATION_VECTOR	0.08172	0.11023979	0.4209875	3
1569489291338	TYPE_ACCELEROMETER	-1.6564941	1.9979401	10.2017975	2
1569489291338	TYPE_ROTATION_VECTOR	0.080335565	0.107422315	0.42072567	3
1569489291358	TYPE_ACCELEROMETER	-1.3075409	1.7806702	10.9410095	2
1569489291358	TYPE_ROTATION_VECTOR	0.07797793	0.10302408	0.4208918	3
1569489291378	TYPE_ACCELEROMETER	-1.1956024	1.6076813	10.987106	2
1569489291378	TYPE_ROTATION_VECTOR	0.07525873	0.09839628	0.42176923	3
1569489291398	TYPE_ACCELEROMETER	-1.0064545	1.2802734	10.303558	2
1569489291398	TYPE_ROTATION_VECTOR	0.07337493	0.095354185	0.42344376	3
1569489291417	TYPE_ACCELEROMETER	-0.7006073	1.2042542	9.113647	2
1569489291417	TYPE_ROTATION_VECTOR	0.07408819	0.093057126	0.42556247	3
1569489291437	TYPE_ACCELEROMETER	-0.04878235	1.2790833	7.6986694	2
1569489291437	TYPE_ROTATION_VECTOR	0.07796362	0.09061876	0.42743546	3
1569489291457	TYPE_ACCELEROMETER	0.67607117	1.3383331	7.095337	2
1569489291457	TYPE_ROTATION_VECTOR	0.08199302	0.08747588	0.42942795	3
1569489291477	TYPE_ACCELEROMETER	0.95977783	1.2150269	8.0979	2
1569489291477	TYPE_ROTATION_VECTOR	0.08216786	0.08424506	0.43193072	3
1569489291497	TYPE_ACCELEROMETER	1.145935	0.64401245	9.642151	2
1569489291497	TYPE_ROTATION_VECTOR	0.078189015	0.08038539	0.4340276	3
1569489291517	TYPE_ACCELEROMETER	1.1339569	-0.02456665	11.728104	2
1569489291517	TYPE_ROTATION_VECTOR	0.07106461	0.07513834	0.4343869	3
1569489291537	TYPE_ACCELEROMETER	0.8813782	-0.31066895	13.258591	2
1569489291537	TYPE_ROTATION_VECTOR	0.06258193	0.06936438	0.43324605	3
1569489291556	TYPE_ACCELEROMETER	0.27323914	0.3130188	12.962311	2
1569489291556	TYPE_ROTATION_VECTOR	0.055239104	0.06612297	0.43165874	3
1569489291576	TYPE_ACCELEROMETER	-0.32710266	1.2581329	11.280991	2
1569489291576	TYPE_ROTATION_VECTOR	0.051006343	0.067517534	0.4304898	3
1569489291596	TYPE_ACCELEROMETER	-0.39892578	1.87883	9.165115	2
1569489291596	TYPE_ROTATION_VECTOR	0.051460765	0.07290601	0.43006146	3
1569489291616	TYPE_ACCELEROMETER	-0.3911438	2.4504395	7.5208893	2
1569489291616	TYPE_ROTATION_VECTOR	0.05478792	0.07795236	0.42926112	3
1569489291636	TYPE_ACCELEROMETER	-0.4384308	2.6431732	7.2323914	2
1569489291636	TYPE_ROTATION_VECTOR	0.057468597	0.08102313	0.42776883	3
1569489291656	TYPE_ACCELEROMETER	-0.6395416	2.625824	7.879425	2
1569489291656	TYPE_ROTATION_VECTOR	0.05791152	0.08300465	0.42578748	3
1569489291676	TYPE_ACCELEROMETER	-0.87298584	2.460617	8.652161	2
1569489291676	TYPE_ROTATION_VECTOR	0.056834735	0.08450319	0.42389882	3
1569489291695	TYPE_ACCELEROMETER	-1.0968475	2.2146149	9.125015	2
1569489291695	TYPE_ROTATION_VECTOR	0.055791765	0.08533555	0.42191228	3
1569489291715	TYPE_ACCELEROMETER	-1.1004333	2.0476227	9.159729	2
1569489291715	TYPE_ROTATION_VECTOR	0.055879984	0.08557984	0.4205685	3
1569489291735	TYPE_ACCELEROMETER	-0.84902954	2.121231	8.968185	2
1569489291735	TYPE_ROTATION_VECTOR	0.05741115	0.08498523	0.41976833	3
1569489291755	TYPE_ACCELEROMETER	-0.47613525	2.143982	9.050186	2
1569489291755	TYPE_ROTATION_VECTOR	0.059290618	0.08373541	0.4198682	3
1569489291775	TYPE_ACCELEROMETER	-0.41270447	2.2690887	9.551178	2
1569489291775	TYPE_ROTATION_VECTOR	0.060110074	0.08259268	0.42054394	3
1569489291795	TYPE_ACCELEROMETER	-0.56352234	2.460617	10.219757	2
1569489291795	TYPE_ROTATION_VECTOR	0.059703946	0.08263109	0.42172253	3
1569489291815	TYPE_ACCELEROMETER	-0.4893036	2.531845	10.684235	2
1569489291815	TYPE_ROTATION_VECTOR	0.059084978	0.08378451	0.4233292	3
1569489291834	TYPE_ACCELEROMETER	-0.47434998	2.6916656	10.633957	2
1569489291834	TYPE_ROTATION_VECTOR	0.0592653	0.085983485	0.42498133	3
1569489291854	TYPE_ACCELEROMETER	-0.59225464	2.8035889	10.302948	2
1569489291854	TYPE_ROTATION_VECTOR	0.060119085	0.08921952	0.42671436	3
1569489291874	TYPE_ACCELEROMETER	-0.8113251	2.740738	10.082687	2
1569489291874	TYPE_ROTATION_VECTOR	0.060880374	0.09293002	0.42804834	3
1569489291894	TYPE_ACCELEROMETER	-0.9855194	2.475586	9.920486	2
1569489291894	TYPE_ROTATION_VECTOR	0.06143287	0.09630849	0.42904404	3
1569489291914	TYPE_ACCELEROMETER	-1.2237396	2.191864	10.186249	2
1569489291914	TYPE_ROTATION_VECTOR	0.061403897	0.09872693	0.4301831	3
1569489291934	TYPE_ACCELEROMETER	-1.6098022	1.9518433	10.620789	2
1569489291934	TYPE_ROTATION_VECTOR	0.060350757	0.10051707	0.4316647	3
1569489291954	TYPE_ACCELEROMETER	-1.9342194	1.8584747	10.794373	2
1569489291954	TYPE_ROTATION_VECTOR	0.058979526	0.102592	0.43397403	3
1569489291973	TYPE_ACCELEROMETER	-2.0210114	1.8914032	10.5729065	2
1569489291973	TYPE_ROTATION_VECTOR	0.058979526	0.102592	0.43397403	3
1569489291993	TYPE_ACCELEROMETER	-2.0258026	1.8411102	10.160507	2
1569489291993	TYPE_ROTATION_VECTOR	0.058979526	0.102592	0.43397403	3
1569489292013	TYPE_ACCELEROMETER	-1.9791107	1.2940521	10.153915	2
1569489292013	TYPE_ROTATION_VECTOR	0.058979526	0.102592	0.43397403	3
1569489292033	TYPE_ACCELEROMETER	-2.5393524	1.1072998	10.46756	2
